Date,Close,High,Low,Open,Volume
2016-10-13,64.7105712890625,64.78812352059502,64.70281429085244,64.77260952417492,1625500
2016-10-14,64.5787124633789,64.72606581423238,64.57096138364801,64.63299960576892,1379900
2016-10-17,64.71832275390625,64.73383675041828,64.58648336783413,64.62526244225819,1008900
2016-10-18,64.80366516113281,64.8114221633601,64.65631761996843,64.66406870533667,1167300
2016-10-19,64.85017395019531,64.85017395019531,64.75710771323368,64.76486471219462,1546400
2016-10-20,64.81141662597656,64.89672589261102,64.78039453657689,64.85794680164679,1283200
2016-10-21,64.8656997680664,64.87345676914842,64.78039050673884,64.83467768059654,1018800
2016-10-24,64.77263641357422,64.87345968159218,64.71834923727934,64.87345968159218,1453900
2016-10-25,64.77263641357422,64.83468059129936,64.72610623870959,64.7416202415701,1462100
2016-10-26,64.65633392333984,64.71837220622429,64.63306291079004,64.67184201484582,1144500
2016-10-27,64.47792053222656,64.52445069632971,64.3848542871632,64.50118561427813,1848200
2016-10-28,64.44686126708984,64.50890539466826,64.42359619846135,64.43910427192912,1574400
2016-10-31,64.51668548583984,64.56321563975392,64.47790641300759,64.53219356485928,1664700
2016-11-01,64.49571228027344,64.5501060173468,64.3636140514485,64.41023556080489,1623500
2016-11-02,64.55789184570312,64.65113488405977,64.49572586781606,64.54234738699438,3138400
2016-11-03,64.51901245117188,64.59671693017671,64.50347392675961,64.54232320202615,2335700
2016-11-04,64.63561248779297,64.68223401860868,64.55790796027496,64.55790796027496,1047000
2016-11-07,64.55008697509766,64.62002514697323,64.5423147496735,64.62002514697323,1290000
2016-11-08,64.43353271484375,64.59671389161956,64.41799419116239,64.5889475940146,2509100
2016-11-09,63.796348571777344,64.19264911574832,63.73418261812079,64.10717241158846,3448800
2016-11-10,63.5244140625,63.79638284526833,63.51664183199952,63.710906095187596,2836000
2016-11-11,63.40784454345703,63.58657024656527,63.3845337840242,63.501093509662276,1580900
2016-11-14,63.166934967041016,63.330116149998645,63.10476901301763,63.283494648716946,2079400
2016-11-15,63.2524528503418,63.35346814503905,63.22914208452516,63.27576361615843,2098100
2016-11-16,63.384544372558594,63.39231660315921,63.26798462744894,63.306839851977124,1629100
2016-11-17,63.12809753417969,63.314595448748896,63.112559005535594,63.28351246298736,1762200
2016-11-18,62.97267532348633,63.213561002013726,62.94159234424536,63.15916727046005,1561600
2016-11-21,62.96493148803711,63.058180467806864,62.94162072521337,63.01932524411744,2074000
2016-11-22,63.01927947998047,63.11252839203355,62.99596873408482,63.089217646137904,1866900
2016-11-23,62.856109619140625,62.94158632175653,62.70846696399104,62.856109619140625,1642900
2016-11-25,62.87944412231445,62.9338378692111,62.80173961652979,62.871677821667625,942700
2016-11-28,63.02707290649414,63.05038366023132,62.94159619047619,62.949368417879406,1352600
2016-11-29,63.07373809814453,63.128131870694624,62.9416397831624,62.949412015948575,1583600
2016-11-30,62.856109619140625,62.97266929802337,62.7861773688939,62.887192595407456,2372200
2016-12-01,62.6225700378418,62.69264093118161,62.497991640493325,62.66150227206942,2998200
2016-12-02,62.84829330444336,62.9650839356622,62.762647237564096,62.77043486370355,1951400
2016-12-05,62.92620849609375,62.99628531411214,62.708202289322934,62.75491620785279,2479500
2016-12-06,62.9184455871582,62.972947160267665,62.887300982491944,62.94959019182446,2337800
2016-12-07,63.06636428833008,63.11307821285704,62.98850576737702,63.0118627296405,4273100
2016-12-08,62.9417610168457,62.988480863125055,62.89504711078839,62.98069323204149,2323000
2016-12-09,62.7548942565918,62.94954343601065,62.70039272396338,62.910617164259804,2697000
2016-12-12,62.68484115600586,62.74712439649048,62.62255197529801,62.67705352336157,3464800
2016-12-13,62.7548942565918,62.83275274031503,62.66146645221254,62.793826468564184,4372500
2016-12-14,62.43566131591797,62.895030444346254,62.42787368689803,62.87946112652684,2971300
2016-12-15,62.34225082397461,62.49018612938815,62.334463192052134,62.44346627807601,2651200
2016-12-16,62.39672088623047,62.497936289266086,62.311074798962,62.40450851422388,3080100
2016-12-19,62.560237884521484,62.59917009201777,62.47459178020634,62.552450254978055,2936800
2016-12-20,62.56805419921875,62.57584183233252,62.44347583029271,62.466838729634034,5853400
2016-12-21,62.66146469116211,62.67703401138058,62.59138789962557,62.6303201105038,2752300
2016-12-22,62.61856460571289,62.66539782612947,62.579532951769565,62.579532951769565,2851500
2016-12-23,62.6497802734375,62.72783761538389,62.64978027343751,62.72783761538389,2096800
2016-12-27,62.60293960571289,62.60293960571288,62.540497306886245,62.54829887211876,2178300
2016-12-28,62.759056091308594,62.8136968212896,62.58732638125604,62.6341595911275,4097100
2016-12-29,62.93083190917969,62.95424853127218,62.82155036914988,62.86838361333486,3115800
2016-12-30,63.0634880065918,63.09471213368704,62.93078993298199,62.93859149821082,2338200
2017-01-03,63.0712890625,63.10250723100212,62.83711111098521,62.87614275470191,3312600
2017-01-04,63.11811447143555,63.13372355375787,63.03224963018289,63.10249943372126,3095000
2017-01-05,63.43813705444336,63.44594457154974,63.14932443080438,63.211772656874125,3890400
2017-01-06,63.188358306884766,63.32886385608285,63.188358306884766,63.30544725711507,2287900
2017-01-09,63.344486236572266,63.367902838255,63.2976470778147,63.360095319230055,1785900
2017-01-10,63.328887939453125,63.36791958950372,63.27424720261849,63.336695460541975,2250700
2017-01-11,63.360107421875,63.5630612675458,63.27424256237555,63.33669081571937,2327600
2017-01-12,63.375701904296875,63.55523313018022,63.34447778775384,63.51620745104489,2981200
2017-01-13,63.274208068847656,63.3444638044083,63.157125101896554,63.32104721101808,2425000
2017-01-17,63.46934127807617,63.53959699923624,63.39128399764513,63.49275786666661,2188600
2017-01-18,63.141510009765625,63.39129693134213,63.133702493512935,63.39129693134213,1981700
2017-01-19,63.03226852416992,63.102518348765756,62.94640365717918,63.05568513236853,2121300
2017-01-20,63.079124450683594,63.110348591321156,62.930817226900025,62.969842936150066,1836300
2017-01-23,63.25083923339844,63.37573576630349,63.0869170005064,63.0869170005064,1490200
2017-01-24,63.15715026855469,63.26643171818183,63.08689450499875,63.20398347399708,2136000
2017-01-25,62.96977233886719,63.06344465576105,62.93074667336998,63.02441303487464,1897400
2017-01-26,62.99321365356445,63.01663620852298,62.85270810077097,62.930771373183,2381600
2017-01-27,63.0634880065918,63.10251369891587,63.02445635887442,63.02445635887442,1768700
2017-01-30,63.0478401184082,63.14151245089211,63.03223104068932,63.055647634962746,2699500
2017-01-31,63.180580139160156,63.2430224410654,63.07129866658397,63.07129866658397,2857600
2017-02-01,63.06948471069336,63.16335190216813,62.9677997290964,63.014730340944425,2313400
2017-02-02,63.10858154296875,63.24155555469979,63.1007577870501,63.194624954742295,1745400
2017-02-03,63.124229431152344,63.311963785404444,63.053833524141154,63.24938566732041,2398900
2017-02-06,63.3198127746582,63.36674937023776,63.20248620516117,63.327636535218254,3238100
2017-02-07,63.421478271484375,63.47623263783917,63.28068047688944,63.3276110858283,5239300
2017-02-08,63.59356689453125,63.63267374714054,63.42148003327054,63.42148003327054,2172700
2017-02-09,63.421478271484375,63.53098700419396,63.382365452183095,63.46840888042324,3410400
2017-02-10,63.40583038330078,63.42929568763204,63.31196916597574,63.31978695556728,2011900
2017-02-13,63.33542251586914,63.36671157166451,63.26502064838525,63.343246271762276,1863000
2017-02-14,63.202484130859375,63.3354582171123,63.09297535773572,63.311992903983025,2178300
2017-02-15,63.10076141357422,63.13987422763815,63.04600705455123,63.05383081091953,1503700
2017-02-16,63.21812057495117,63.3119877876633,63.147724641252125,63.15554243314308,3290700
2017-02-17,63.36676025390625,63.39804933373981,63.327647412168844,63.358936492002414,1520000
2017-02-21,63.35888671875,63.421464829257246,63.28066706450449,63.311956119758115,1811300
2017-02-22,63.398006439208984,63.49186764742225,63.26502644794397,63.49186764742225,1965800
2017-02-23,63.515357971191406,63.515357971191406,63.46060358890407,63.491892659893985,1590500
2017-02-24,63.749996185302734,63.765637730323625,63.60919840900446,63.64048746682381,1703800
2017-02-27,63.617042541503906,63.72655129505773,63.58575347366288,63.718727536152606,2005600
2017-02-28,63.570072174072266,63.67958683720838,63.56225438710108,63.61700873478098,1975700
2017-03-01,63.309906005859375,63.333417022525325,63.25504497383747,63.309906005859375,2954300
2017-03-02,63.19234085083008,63.262879875663906,63.1218078053999,63.25504087748156,2077300
2017-03-03,63.2393684387207,63.2393684387207,63.11396838625414,63.200179427474,2242600
2017-03-06,63.20013427734375,63.26283425878421,63.14527328843319,63.26283425878421,1880900
2017-03-07,63.08261489868164,63.192336948844826,63.08261489868164,63.16882593515318,1644800
2017-03-08,62.93370056152344,62.97288358544474,62.86316155142126,62.886672561654514,2172700
2017-03-09,62.737770080566406,62.83965312222936,62.71425308996482,62.823981107897616,2761300
2017-03-10,62.86319351196289,62.87887151302425,62.77698244434173,62.80833246705901,3430900
2017-03-13,62.737770080566406,62.8631641334283,62.72209208683201,62.79263109983148,2164600
2017-03-14,62.729957580566406,62.808329644134446,62.7142795802097,62.72211858038805,3620700
2017-03-15,63.1218147277832,63.12965372682523,62.80048154050743,62.82399853763351,2281200
2017-03-16,63.02773666381836,63.1139476767499,63.01990364766214,63.07476465776388,2617800
2017-03-17,63.15313720703125,63.176648214501206,63.06692619337361,63.06692619337361,1293000
2017-03-20,63.278564453125,63.286403452863354,63.14533135459719,63.16100337466906,1510900
2017-03-21,63.427467346191406,63.427467346191406,63.21586221586768,63.247206251956776,2079000
2017-03-22,63.5136604309082,63.56852144765433,63.443121421147545,63.48231042428151,1339600
2017-03-23,63.4822998046875,63.56067181844264,63.39608879573643,63.53716081225623,1790300
2017-03-24,63.466670989990234,63.53720405655523,63.42748196673939,63.43532096727065,3736700
2017-03-27,63.599884033203125,63.654745060799776,63.55285602426059,63.63906706468442,1870300
2017-03-28,63.4822998046875,63.66256081778556,63.450949803305164,63.66256081778556,1990800
2017-03-29,63.60775375366211,63.60775375366211,63.50586466791073,63.52154267159853,1356800
2017-03-30,63.50581741333008,63.56851742261342,63.45879539606857,63.5606784266025,1403500
2017-03-31,63.54502487182617,63.560696888998244,63.49016384261833,63.49016384261833,2399400
2017-04-03,63.77595520019531,63.77595520019531,63.548189196256274,63.595312370551895,2142600
2017-04-04,63.70523452758789,63.76021353069577,63.681672953721936,63.76021353069577,1983200
2017-04-05,63.760250091552734,63.80737326630562,63.63458030252457,63.67385360966221,2050500
2017-04-06,63.78380584716797,63.79951756549264,63.66599192879214,63.760244261945765,1855300
2017-04-07,63.64241027832031,63.90159961857667,63.626704557212165,63.854476462989304,1608200
2017-04-10,63.70523452758789,63.76806938607173,63.67381709834597,63.71309038296385,1481700
2017-04-11,63.90943908691406,63.94085651333688,63.799481090564875,63.807330952974546,1340500
2017-04-12,64.05865478515625,64.05865478515625,63.87801210058652,63.90157366881209,1801600
2017-04-13,64.15296173095703,64.19223503964783,64.02729193695893,64.09798269414927,1393500
2017-04-17,64.11366271972656,64.19220930561961,64.04297798313864,64.16079186971503,1494600
2017-04-18,64.34144592285156,64.38071922268756,64.18436470803609,64.18436470803609,1782800
2017-04-19,64.22366333007812,64.27079251131363,64.18439600336023,64.27079251131363,1437000
2017-04-20,64.1372299194336,64.20005879861573,64.0743950479883,64.20005879861573,1425700
2017-04-21,64.15296173095703,64.23935821626432,64.13725600284006,64.19223503964783,1241700
2017-04-24,64.0665283203125,64.08223403937733,63.95657031007229,63.995843596127564,2665700
2017-04-25,63.870182037353516,63.980140061646686,63.83090874627899,63.94087276283507,1670900
2017-04-26,63.933021545410156,63.94872726762189,63.823063513137974,63.84662509258725,1876200
2017-04-27,63.98013687133789,64.035115880743,63.90945214164387,63.948719438497456,1543100
2017-04-28,64.05081939697266,64.0822308335309,63.90158810814277,63.93300553696284,2100000
2017-05-01,63.93121337890625,64.0728807117007,63.860376710191964,64.01778218901508,1478100
2017-05-02,64.04137420654297,64.04924027426677,63.907572995024374,63.93905527981511,1664300
2017-05-03,63.970516204833984,64.10431136704649,63.923295795730716,64.06496302767039,2948400
2017-05-04,63.899715423583984,63.90758149235368,63.82100669882589,63.86036106120494,1216100
2017-05-05,63.939064025878906,63.9390640258789,63.828879016355316,63.90758173678178,1658900
2017-05-08,63.8288459777832,63.915420726829986,63.79736370498168,63.89968259274401,1832300
2017-05-09,63.79740524291992,63.82888753621929,63.7501848052876,63.78953917307019,2532200
2017-05-10,63.78955841064453,63.90760954032703,63.75807610785077,63.86038908845403,1845500
2017-05-11,63.83673858642578,63.83673858642578,63.69507131555269,63.75016380952381,1421500
2017-05-12,64.02567291259766,64.04928314083448,63.94697015026297,63.978452456124025,1510300
2017-05-15,64.00995635986328,64.05717683226979,63.98634612366003,63.98634612366003,1823500
2017-05-16,64.07283020019531,64.15153287756199,64.03347585919728,64.03347585919728,1760600
2017-05-17,64.41915130615234,64.43489545127701,64.24600173757301,64.24600173757301,1987100
2017-05-18,64.36408233642578,64.45065715236375,64.33260003929978,64.43491900611785,1881800
2017-05-19,64.40343475341797,64.40343475341797,64.30111578970676,64.38769060301593,1394700
2017-05-22,64.3483657836914,64.379848091382,64.332621627528,64.379848091382,1570700
2017-05-23,64.21453857421875,64.41129841444562,64.20667250394601,64.41129841444562,1679500
2017-05-24,64.3483657836914,64.35623185713689,64.20669840140187,64.24604678253793,1568700
2017-05-25,64.3483657836914,64.3719760133003,64.29327324639193,64.35623185713689,1108400
2017-05-26,64.37982940673828,64.38769547790083,64.32473688542804,64.3562131793472,952700
2017-05-30,64.47427368164062,64.47427368164062,64.39557093344314,64.43492530985928,1283300
2017-05-31,64.50572204589844,64.54507640161057,64.4585016227492,64.47423976225507,2290100
2017-06-01,64.5230712890625,64.5309599159822,64.42843183506321,64.44420307164333,1710900
2017-06-02,64.73605346679688,64.75971334176249,64.64929658041477,64.66506782463779,1795200
2017-06-05,64.63353729248047,64.68086307283447,64.61776604387173,64.6572031912894,1916200
2017-06-06,64.75179290771484,64.79123002479587,64.71236180789306,64.7596815345829,3262500
2017-06-07,64.66506958007812,64.75182646881538,64.64929833542698,64.73605522416423,1743500
2017-06-08,64.61773681640625,64.64928531661782,64.52309131577157,64.64928531661782,1827800
2017-06-09,64.56253051757812,64.60196764842365,64.49154488550843,64.51521077437256,1404500
2017-06-12,64.54676055908203,64.63351744294602,64.49155218001059,64.50732944103787,2053900
2017-06-13,64.56253051757812,64.58619038918091,64.50732214475119,64.5230933867326,1515100
2017-06-14,64.79915618896484,64.93323283709437,64.73605917198763,64.83858731162856,2472800
